timestamp,angle_x,angle_y,angle_z,max_tilt,label
1193.3901724582538,16.095123033223338,-39.03034240998896,12.42670003298659,39.03034240998896,2
1193.4506304583049,16.095562880209528,-39.051788859226335,12.434304626618236,39.051788859226335,2
1193.5211654582529,16.092106014504715,-38.92458432170452,12.494836983221145,38.92458432170452,2
1193.601776458323,16.11115195052818,-38.75202209483918,12.51891477225519,38.75202209483918,2
1193.682388458168,16.172418498902523,-38.57931737761773,12.526511842999655,38.57931737761773,2
1193.742846458219,16.18571882296586,-38.56998516899961,12.51597571630295,38.56998516899961,2
1193.8033044582698,16.239024541314787,-38.58756429876168,12.583298313729577,38.58756429876168,2
1193.8839164583478,16.339635328806892,-38.64104494927411,12.646025415010229,38.64104494927411,2
1193.9443744581658,16.520927777741985,-38.48808436204695,12.768129131163937,38.48808436204695,2
1194.0149092082866,17.174236494725346,-38.22827752181091,13.252619654159828,38.22827752181091,2
1194.0753672083374,18.091137855403005,-38.20534775006005,13.508178254401416,38.20534775006005,2
1194.135826208163,18.77010201305979,-38.11788694659487,13.674541908398858,38.11788694659487,2
1194.2164372082334,19.319440109749284,-38.19999315481519,14.015528277515084,38.19999315481519,2
1194.2869722081814,19.32597720115106,-38.31676592276083,14.249991625455245,38.31676592276083,2
1194.3575062083546,19.37262798856017,-38.51107849098936,14.292092436507971,38.51107849098936,2
1194.4179652081802,19.532570738893224,-38.66590282224034,14.3020860048796,38.66590282224034,2
1194.478423208231,19.61503633388544,-38.7774462156827,14.363338635704435,38.7774462156827,2
1194.5388822082896,19.691062283885323,-38.78067092143714,14.52999297880423,38.78067092143714,2
1194.5993402083404,19.658341374406795,-38.62931077128284,14.827741718882011,38.62931077128284,2
1194.679951208178,19.44602221081823,-38.440820040344114,15.08067861300367,38.440820040344114,2
1194.7404102082364,19.226496958385727,-38.35659094867438,15.114825799888894,38.35659094867438,2
1194.8008682082873,18.94577366545796,-38.31800089672438,15.100084521557914,38.31800089672438,2
1194.8814792083576,17.95512924393549,-38.246129614606886,14.968616215467843,38.246129614606886,2
1194.9419382081833,16.95860852591408,-38.04653568586231,15.303332170116647,38.04653568586231,2
1195.0023957083467,16.53136058924245,-38.137412960319175,15.33212971225831,38.137412960319175,2
1195.0628537081648,16.78109113999093,-38.34120652544167,15.47651928694128,38.34120652544167,2
1195.1434657082427,17.165568161786926,-38.85405908754002,15.599007028763465,38.85405908754002,2
1195.2039237082936,17.12090020060045,-39.02178253623232,15.675683333474945,39.02178253623232,2
1195.264382708352,16.943388864125154,-38.87864337468528,15.587107129165052,38.87864337468528,2
1195.32484070817,16.690922691923234,-38.47388642905654,15.538944625052926,38.47388642905654,2
1195.395375708351,16.847022900471245,-38.39280350870376,15.378886019874995,38.39280350870376,2
1195.455833708169,17.031703596050285,-38.52017793398296,15.2864905898174,38.52017793398296,2
1195.5162927082274,17.250375778632492,-38.62399345444203,15.293126283708968,38.62399345444203,2
1195.5767507082785,17.576624008186926,-38.91739907670801,15.279403188557804,38.91739907670801,2
1195.6573617083486,17.638114419567735,-39.08046327549463,15.25303089772726,39.08046327549463,2
1195.748049708316,17.61100431964984,-39.19398348802651,15.06177093304031,39.19398348802651,2
1195.808507708134,17.651385622677914,-39.38165500171672,14.933191253279205,39.38165500171672,2
1195.8689667081926,17.601512972033078,-39.32434878987672,14.906661491977054,39.32434878987672,2
1195.9294247082437,17.547545453489896,-39.30819806166435,14.923827595057505,39.30819806166435,2
1195.9898827082943,17.570362904062716,-39.272301056462695,15.021566695878253,39.272301056462695,2
1196.06041858322,17.644537409449896,-39.23860155505907,15.01934858776322,39.23860155505907,2
1196.130953583168,17.540187420217595,-39.1171328648392,15.00870529030926,39.1171328648392,2
1196.1914115832187,17.480049164911428,-39.11798612281505,14.975495153892748,39.11798612281505,2
1196.2518705832772,17.504204176274126,-39.18468333602274,14.98791114980858,39.18468333602274,2
1196.3324815833475,17.560621337280555,-39.28325239488333,14.99352243471742,39.28325239488333,2
1196.3929395831656,17.620773645205055,-39.34531809704444,15.000282558822455,39.34531809704444,2
1196.453398583224,17.61785244195387,-39.4167446886721,14.953769294951076,39.4167446886721,2
1196.523933583172,17.59043343743123,-39.45210477051609,14.906284117712977,39.45210477051609,2
1196.584391583223,17.522061657321682,-39.38667201687319,14.872508296014892,39.38667201687319,2
1196.6448495832738,17.475484663565506,-39.37118400506476,14.786955997039737,39.37118400506476,2
1196.7053085833322,17.514861716690362,-39.38765050276557,14.73809885903822,39.38765050276557,2
1196.7657665831505,17.537878767003527,-39.40829062449024,14.69678672568494,39.40829062449024,2
1196.8262255832087,17.557263768278062,-39.40483527647248,14.675479089490354,39.40483527647248,2
1196.906836583279,17.61395854626905,-39.46483170499832,14.628728767820146,39.46483170499832,2
1196.9572185832076,17.637588078362096,-39.48108370148608,14.61829390656692,39.48108370148608,2
1197.027753249975,17.690472786462898,-39.49990385578421,14.626614818172422,39.49990385578421,2
1197.0882112500258,17.70413006452981,-39.51706841840648,14.669714915532214,39.51706841840648,2
1197.1587462499738,17.703666339184775,-39.46891537230113,14.752339288028528,39.46891537230113,2
1197.2393572498113,17.713452600251983,-39.50582192209242,14.828837779189843,39.50582192209242,2
1197.299815249862,17.592116189884266,-39.38491314936997,14.909850052696692,39.38491314936997,2
1197.38042724994,17.46147472661384,-38.93287599617432,15.104326337382648,38.93287599617432,2
1197.4509612498805,17.364477220563177,-37.9233833512364,15.098313975442371,37.9233833512364,2
1197.511420249939,17.242386840723068,-36.94167501701182,15.23804885842487,36.94167501701182,2
1197.5920312500093,17.0552111207612,-35.672209542967664,15.731408083965505,35.672209542967664,2
1197.652489249827,16.643985218593485,-35.06351652934976,16.13849625415956,35.06351652934976,2
1197.7129482498858,16.594238177857815,-34.97459061105108,16.434007723404804,34.97459061105108,2
1197.773406249937,16.148320265304086,-35.630251787462065,17.00578843188415,35.630251787462065,2
1197.8338652499951,15.696242643360511,-35.90005837521086,16.38932572349078,35.90005837521086,2
1197.914476249833,16.144261843659653,-36.975659337667885,16.365137900729362,36.975659337667885,2
1197.9749342498835,16.183892232352576,-37.63769852070089,16.620623978457708,37.63769852070089,2
1198.035393249942,16.208773026061625,-38.82024561138388,16.745798138831898,38.82024561138388,2
1198.1160042500123,16.449398971215192,-39.32764552884144,17.14767559097325,39.32764552884144,2
1198.1764622498304,16.33174845996654,-39.19708459080534,17.7444943722425,39.19708459080534,2
1198.2369212498888,15.96805904848088,-38.07946062458855,17.698138031232087,38.07946062458855,2
1198.3276082498487,15.36687208760257,-36.69041685102925,17.256568063288313,36.69041685102925,2
1198.3981432500295,15.744866333546309,-36.74901978587474,16.58809328101321,36.74901978587474,2
1198.478754249867,13.798676679443632,-36.03530005490875,16.066704428452372,36.03530005490875,2
1198.549289249815,13.337606314989218,-35.59030524459475,15.696714206998614,35.59030524459475,2
1198.6097482498735,13.082948098395647,-35.499972992139554,15.382533662955847,35.499972992139554,2
1198.690359249944,12.95417776139537,-36.26296088749741,15.18449941102911,36.26296088749741,2
1198.7508172499947,13.21628899008267,-37.58301969971907,15.177190567626129,37.58301969971907,2
1198.8112762498204,13.486016704028916,-38.31441173953437,15.315950290037687,38.31441173953437,2
1198.8717342498712,13.982037917536488,-39.14183807527119,15.505308275492592,39.14183807527119,2
1198.932192249922,14.689333626470985,-40.36579015617726,16.258546712670977,40.36579015617726,2
1199.0128043333534,14.623000797839229,-39.78017304417008,16.36705933326888,39.78017304417008,2
1199.093415333191,14.816311465469049,-39.04754576418329,16.410987657086956,39.04754576418329,2
1199.1538733332418,14.941171515057636,-38.56097358893327,16.28585337690603,38.56097358893327,2
1199.2143323333005,15.166571833456086,-38.296390463528645,15.893871355261766,38.296390463528645,2
1199.2848663332406,15.361072769423137,-38.51748431155596,15.224204240528945,38.51748431155596,2
1199.3453253332991,15.60426746470072,-38.80960822656616,14.46815707778656,38.80960822656616,2
1199.40578333335,15.642863449431056,-39.05443478528387,13.978364438391502,39.05443478528387,2
1199.4662423331756,15.572984361829768,-39.05624046018425,13.871919585329652,39.05624046018425,2
1199.546853333246,15.339787815388975,-38.88702372875496,14.167101130670646,38.88702372875496,2
1199.6073113332968,15.28758262617852,-38.62312021325904,14.270763469047482,38.62312021325904,2
1199.6677703333553,15.376110896443713,-38.41586101767621,14.206361457138298,38.41586101767621,2
1199.7483813331928,15.451272154684723,-38.420969398155336,13.851756732828347,38.420969398155336,2
1199.8088393332437,15.59117111525673,-38.54654801422568,13.566808345381688,38.54654801422568,2
1199.869298333302,15.624206337477204,-38.78717784774842,13.483536463484372,38.78717784774842,2
1199.9499093331397,15.723083200765268,-39.18012403258941,13.605552809905376,39.18012403258941,2
1200.0103673331903,15.769048989103668,-39.30041752534186,13.759065652788648,39.30041752534186,2
1200.0909783332609,15.722541967276667,-38.93895735526895,13.854757723909565,38.93895735526895,2
1200.1715903333388,15.799437285605364,-38.58932674723946,13.888108600643267,38.58932674723946,2
1200.2320483331569,15.892750544843716,-38.384646755700494,13.91532103800529,38.384646755700494,2
1200.3126593332272,15.892330282185265,-37.94573593767212,13.970184417096949,37.94573593767212,2
1200.3731183332857,15.905217453984656,-38.02963955014535,14.041614957524631,38.02963955014535,2
1200.453729333356,15.772527985883206,-38.15810404390367,14.040447257429843,38.15810404390367,2
1200.514187333174,15.518117384454689,-37.80756012854451,14.01043502199737,37.80756012854451,2
1200.5746463332323,14.962733682420772,-37.17599741534388,13.950865502516551,37.17599741534388,2
1200.645180333173,14.753567006464795,-36.66256603389412,13.93133624286266,36.66256603389412,2
1200.7257923332509,14.554531311670011,-36.59198821059167,13.892134539256825,36.59198821059167,2
1200.7862503333015,14.72760176009498,-36.80204917983613,13.886159977424557,36.80204917983613,2
1200.8467083333526,15.454557883621526,-38.25986050561193,14.233432380333428,38.25986050561193,2
1200.9071673331782,15.279832077810422,-38.33283849789754,14.340375066096668,38.33283849789754,2
1200.967625333229,15.272940091264951,-38.59656705605634,14.535368696048694,38.59656705605634,2
1201.0280837081373,15.18514397303495,-38.474189808262814,14.548981122302283,38.474189808262814,2
1201.1086947082076,15.140148522780772,-38.37357472857162,14.60340132076303,38.37357472857162,2
1201.1691527082585,15.173722723504202,-38.40065195090954,14.699116049828422,38.40065195090954,2
1201.259840708226,14.808571998514736,-37.95725161680931,14.85451102318467,37.95725161680931,2
1201.3202987082768,14.848440146847496,-37.84095923756822,14.830749662099343,37.84095923756822,2
1201.3908337082248,14.934669795517005,-38.07887337995604,14.82579492770097,38.07887337995604,2
1201.4512917082757,15.00700279530344,-38.2802577402308,14.798898627741393,38.2802577402308,2
1201.5319037083536,14.884845126706544,-38.03282075187615,14.732681832512734,38.03282075187615,2
1201.5923617081717,14.735704127318767,-37.96536873686493,14.757740518996416,37.96536873686493,2
1201.6528197082223,14.628482185264762,-37.90521795142346,14.809347181324554,37.90521795142346,2
1201.7334317083005,14.460989917984469,-37.9206529439484,14.802997609288106,37.9206529439484,2
1201.7938897083511,14.377560483306006,-38.10900641516872,14.666820963491045,38.10900641516872,2
1201.8845767083112,14.439613992617645,-38.291504661037465,14.535216701018411,38.291504661037465,2
1201.9450357081369,14.39403271024964,-38.38312506719637,14.544693283879472,38.38312506719637,2
1202.0054937081875,14.40219411741413,-38.56245210510329,14.500506594091938,38.56245210510329,2
1202.0659534581937,14.401086199713568,-38.66597721467743,14.483771091339758,38.66597721467743,2
1202.1264114582443,14.24573405943169,-38.7043350461849,14.441408074994794,38.7043350461849,2
1202.207022458315,13.790183324981324,-38.5341644720055,14.516883805447115,38.5341644720055,2
1202.2674814581403,13.492953122314706,-38.43195722979436,14.688573138908636,38.43195722979436,2
1202.3279394581914,13.583205777001195,-38.426768537546,14.784562782497542,38.426768537546,2
1202.3883974582425,13.61483957465142,-38.36163317782485,14.964258097985503,38.36163317782485,2
1202.4690094583202,13.711463863556704,-37.84750099804648,15.185521252579774,37.84750099804648,2
1202.5294674581382,13.681423961172666,-37.85970924044216,15.403906747345912,37.85970924044216,2
1202.6100784582086,13.55267912329672,-37.80999494236977,15.72096685107076,37.80999494236977,2
1202.670537458267,13.611501932436306,-37.79758142413238,15.941272468976704,37.79758142413238,2
1202.730995458318,13.665504428252111,-37.84080574855701,15.97658422911041,37.84080574855701,2
1202.801530458266,13.744412499774048,-38.00672661928345,15.923768242978204,38.00672661928345,2
1202.8619884583168,13.874547413712907,-38.3156949018647,15.733204848184402,38.3156949018647,2
1202.9224474581424,13.878208321921583,-38.393756296667625,15.551118814681375,38.393756296667625,2
1202.9829054581933,13.881485080941662,-38.42907632849724,15.392156575954658,38.42907632849724,2
1203.0433631248306,13.970196188160712,-38.49195138768928,15.291389499726751,38.49195138768928,2
1203.134051125031,13.9726745975782,-38.45452729666397,15.03750007253712,38.45452729666397,2
1203.194509124849,14.013665622020095,-38.3976411214083,14.8260997603969,38.3976411214083,2
1203.2549681249077,14.16172993084567,-38.31137350044143,14.653610407132678,38.31137350044143,2
1203.3355791249778,14.34268130079309,-38.31730933999419,14.357956766667897,38.31730933999419,2
1203.396037125029,14.4123041587779,-38.28561144960506,14.330554283438946,38.28561144960506,2
1203.4766481248662,14.477090710321162,-38.06888981575719,14.51251515665492,38.06888981575719,2
1203.5572601249442,14.482980126174766,-38.07044537519554,14.523928923305718,38.07044537519554,2
1203.617718124995,14.380413490705092,-37.939094896185054,14.530933604449196,37.939094896185054,2
1203.6681001249235,14.328812246740403,-37.94067882852087,14.580845822966314,37.94067882852087,2
1203.7285581249744,14.328697940710216,-37.99942461931185,14.63906378664712,37.99942461931185,2
1203.7890171248,14.424981324779274,-38.18267920081138,14.659863284141904,38.18267920081138,2
1203.8494751248509,14.443476901345887,-38.26627312738954,14.710701630447504,38.26627312738954,2
1203.9099341249091,14.43778419154562,-38.32189448562579,14.76476741956697,38.32189448562579,2
1203.9703921249602,14.34534394428371,-38.23280213953375,14.815720569527212,38.23280213953375,2
1204.051003083354,14.271339062919502,-38.00771045644574,14.858149894672138,38.00771045644574,2
1204.1114620831795,14.267194186362396,-37.82517122716688,14.962434999317724,37.82517122716688,2
1204.1719200832304,14.205400333699847,-37.7339693082708,14.980573247654272,37.7339693082708,2
1204.2424550831784,14.199906987120183,-37.76794919051928,14.937972168022965,37.76794919051928,2
1204.3029130832292,14.101731518853423,-37.58903111764612,14.955572591595036,37.58903111764612,2
1204.3633720832877,14.07599916512938,-37.5200855532003,14.947513655327256,37.5200855532003,2
1204.4238300833383,14.066686027544938,-37.48759337676054,14.944751571049869,37.48759337676054,2
1204.514518083306,13.988344657731874,-37.42358281520109,14.962164371688234,37.42358281520109,2
1204.574976083357,14.013803485988449,-37.56967381763739,14.883114929035376,37.56967381763739,2
1204.6555870831944,14.026269508007932,-37.795798107305934,14.749460116434491,37.795798107305934,2
1204.7160460832529,13.971892415367853,-37.88942093611331,14.684843198181678,37.88942093611331,2
1204.7865800831933,13.923641031336352,-37.73845825284714,14.670706123603466,37.73845825284714,2
1204.8470390832515,13.883963024160218,-37.64416834138,14.602196540231873,37.64416834138,2
1204.927650083322,13.96183207626951,-37.52736086178122,14.620767193741004,37.52736086178122,2
1205.0082610831596,13.896655424257435,-37.50413148864335,14.653912558181936,37.50413148864335,2
1205.0787959583104,13.975675645409629,-37.66876270799276,14.690504002851076,37.66876270799276,2
1205.1392539583612,14.01736784141145,-37.83979941609571,14.754925706200137,37.83979941609571,2
1205.1997129581869,13.936669312790256,-37.90578281247033,14.842720705901096,37.90578281247033,2
1205.2903999581467,14.011271300931362,-37.97846503322823,14.84589947120999,37.97846503322823,2
1205.340781958308,14.047450499437208,-37.94555869019266,14.920102698746376,37.94555869019266,2
1205.411316958256,14.02851597009876,-37.748865604739606,14.991777070504222,37.748865604739606,2
1205.4919279583264,14.06737087591194,-37.72065304322432,15.005186411759269,37.72065304322432,2
1205.552386958152,14.155399977511289,-37.74942017386029,15.10769407893295,37.74942017386029,2
1205.6329979582224,14.139563505031584,-37.69215012134345,15.203151272492278,37.69215012134345,2
1205.6934559582733,14.18588031781932,-37.77496913454412,15.20666824580376,37.77496913454412,2
1205.7539149583315,14.339594959433173,-37.89346295764872,15.214014472866436,37.89346295764872,2
1205.8143729581498,14.379459242756056,-37.917358067512815,15.2406927293352,37.917358067512815,2
1205.8748309582006,14.389512305154057,-37.91158761881007,15.249344148990694,37.91158761881007,2
1205.935289958259,14.451183347616007,-37.86708987537818,15.189746581415609,37.86708987537818,2
1206.0159012081567,14.4322260642428,-37.720973159960906,15.175872729624183,37.720973159960906,2
1206.0864362083375,14.42455813912784,-37.59783977480224,15.1686275135254,37.59783977480224,2
1206.1468942081556,14.409381361227627,-37.62869478442151,15.103702527412311,37.62869478442151,2
1206.2174292083364,14.407379210271946,-37.72910735683285,15.037491555749636,37.72910735683285,2
1206.2879642082844,14.271525547913754,-37.67141099926353,15.033031373458009,37.67141099926353,2
1206.3584982082248,14.226205767235236,-37.664192728533344,15.013051321412766,37.664192728533344,2
1206.4290332081728,14.28354680629717,-37.78962524278084,14.962229735608512,37.78962524278084,2
1206.4894922082312,14.312043279709147,-37.87245559463659,14.951015238719997,37.87245559463659,2
1206.549950208282,14.279594939386378,-37.81251883448755,14.971490683124252,37.81251883448755,2
1206.62048520823,14.262245308092044,-37.62545475863727,14.965123602918808,37.62545475863727,2
1206.691020208178,14.201619586473944,-37.27020920890145,14.997157069624416,37.27020920890145,2
1206.751478208229,14.111561226310702,-37.00883636779561,15.048639975896924,37.00883636779561,2
1206.822013208177,14.041632275233948,-36.907479953172405,15.051808348324863,36.907479953172405,2
1206.8824712082278,14.023990488343212,-37.03351211884648,15.023491791080906,37.03351211884648,2
1206.9429302082865,14.026832336925349,-37.21131300818084,15.0075475205698,37.21131300818084,2
1207.0033882083371,14.008795321693976,-37.21927104582965,15.007449384511457,37.21927104582965,2
1207.0739225831348,13.953783001466304,-37.2275625966026,15.000832289920696,37.2275625966026,2
1207.1343805831857,13.891821637283396,-37.151272706552646,14.989844084717502,37.151272706552646,2
1207.2049155831337,13.882665048597763,-37.09387084059357,14.959754423354086,37.09387084059357,2
1207.2754505833143,13.829808691689095,-36.99303359775173,15.02540508448191,36.99303359775173,2
1207.3359085831326,13.813149844617246,-36.95781279414772,15.03469428685903,36.95781279414772,2
1207.3963665831834,13.833414355936773,-36.92638370484071,15.0293621638392,36.92638370484071,2
1207.456825583242,13.914834418383698,-36.96314843640916,15.055250435480415,36.96314843640916,2
1207.5475125832018,13.937067858646143,-37.15234493643779,15.070389226204632,37.15234493643779,2
1207.6180475831495,13.921183368560746,-37.44258482899762,15.031189725470773,37.44258482899762,2
1207.6785065832082,13.91003292675754,-37.69532821309994,15.020495258768031,37.69532821309994,2
1207.7490405831486,13.81898247633324,-37.66908519093947,15.0672658162155,37.66908519093947,2
1207.809499583207,13.749958355285704,-37.54657558016379,15.102471375064534,37.54657558016379,2
1207.8800335831477,13.76315224900858,-37.38057662281605,15.109012011455537,37.38057662281605,2
1207.940492583206,13.812808247965988,-37.25449669030632,15.166793614942517,37.25449669030632,2
1208.0009505832568,13.82114196142776,-37.20627535502333,15.218535382712473,37.20627535502333,2
1208.0714858749416,13.855207754224868,-37.43767467094289,15.19183002118298,37.43767467094289,2
1208.1319438749924,13.896502418457477,-37.64848704826986,15.14391622910228,37.64848704826986,2
1208.2024788749404,13.981003944906336,-37.73933083167106,15.129027712179528,37.73933083167106,2
1208.2730138748884,13.975717861339794,-37.56521177038786,15.162914044986236,37.56521177038786,2
1208.3334718749393,13.941114095789448,-37.29476682743226,15.158325747123312,37.29476682743226,2
1208.4040068748873,13.947263435952406,-37.19379295117413,15.160028712052918,37.19379295117413,2
1208.4745418748353,13.972371835129907,-37.42048858277818,15.157732978453176,37.42048858277818,2
1208.534999874886,13.899165745581495,-37.526005484413616,15.116097090634012,37.526005484413616,2
1208.605534874834,13.915741820286804,-37.49411409015937,15.10574508931751,37.49411409015937,2
1208.665992874885,13.93159008961542,-37.3388631200739,15.11872887583839,37.3388631200739,2
1208.7264518749437,13.999528032565667,-37.121111291797256,15.119249341553582,37.121111291797256,2
1208.7969868748914,14.037890515147932,-37.00309490154815,15.122865554411163,37.00309490154815,2
1208.8574448749423,14.064610209238182,-37.05202691874785,15.164763849201178,37.05202691874785,2
1208.9279798748903,14.08948671269223,-37.04978705205234,15.192524381639585,37.04978705205234,2
1209.0186668331737,14.114404976234749,-37.18108871142142,15.039961350736002,37.18108871142142,2
1209.079125833232,14.096013999872698,-37.29287700752559,14.961312081255477,37.29287700752559,2
1209.1597368333023,14.064573413963192,-37.15825183413717,14.93900656739202,37.15825183413717,2
1209.2403478331398,13.85329463873266,-36.91118228506646,14.938184872307612,36.91118228506646,2
1209.300805833191,13.77517498760747,-36.74186659298197,14.920202244122038,36.74186659298197,2
1209.3612648332492,13.869472132089024,-36.68891925307631,14.969128379661177,36.68891925307631,2
1209.4317998331971,14.11609176609818,-36.8511436882057,14.941676138834149,36.8511436882057,2
1209.5023338331375,14.28568208283424,-37.12344481488836,14.903928587874573,37.12344481488836,2
1209.562792833196,14.386345467224226,-37.29179235439979,14.89236029753842,37.29179235439979,2
1209.6232508332469,14.48924982274623,-37.30555204954707,14.886697222804017,37.30555204954707,2
1209.7038618333172,14.440201220436622,-37.209001051950935,14.939182963404583,37.209001051950935,2
1209.7643208331428,14.371716356042622,-37.09943063980473,14.955565289337285,37.09943063980473,2
1209.8348558333237,14.32517950012546,-37.09866814363276,14.955236400286877,37.09866814363276,2
1209.8953138331417,14.26040176568416,-37.15314904909547,14.914540601832808,37.15314904909547,2
1209.975924833212,14.145069983384086,-37.19690309891384,14.938516424479824,37.19690309891384,2
1210.0363825832028,14.487035033833264,-37.04377776214071,15.06778911497384,37.04377776214071,2
1210.1069175831508,16.261011935142974,-36.7815464407142,15.317427142140431,36.7815464407142,2
1210.1875285832211,17.182939003941122,-36.8788763316028,15.487036030143145,36.8788763316028,2
1210.2782165831886,16.520292436188704,-36.61747927107074,15.581327444410354,36.61747927107074,2
1210.358827583259,15.470563412114783,-36.22617549023133,15.43025951685752,36.22617549023133,2
1210.4192865833174,15.168772834653074,-36.10747689732695,15.330787895799372,36.10747689732695,2
1210.4898205832578,15.197263132460623,-36.28264478192045,15.36444461081618,36.28264478192045,2
1210.5502795833163,15.319442463537811,-36.345740392703725,15.4512227045178,36.345740392703725,2
1210.6308905831538,15.385809259645278,-36.25704568933554,15.534257075462252,36.25704568933554,2
1210.7115015832242,15.566152745609775,-36.28096480568093,15.498456145743976,36.28096480568093,2
1210.771959583275,15.9526264833126,-36.39510251782569,15.534004620264216,36.39510251782569,2
1210.842494583223,16.41389888896735,-36.37433635967141,15.57368784557086,36.37433635967141,2
1210.9231055832934,16.41603745219814,-36.37470996345963,15.480076602789678,36.37470996345963,2
1210.9835645833518,16.040179619879012,-36.35313184898125,15.332645082715189,36.35313184898125,2
1211.0641760833096,15.742580419317123,-36.324211262239714,15.092431552765802,36.324211262239714,2
1211.144787083147,15.61891842445466,-36.20683099900624,14.981336101015067,36.20683099900624,2
1211.2052460832056,15.543194105996257,-36.1191756716372,14.956946244126934,36.1191756716372,2
1211.2657040832564,15.398287311032432,-36.13631647732941,14.958628932577843,36.13631647732941,2
1211.3261620833073,15.293047253122598,-36.16387288055967,14.948063792843229,36.16387288055967,2
1211.386621083133,15.21639938677144,-36.35464903565462,14.87560236424989,36.35464903565462,2
1211.4672320832033,15.171060326353633,-36.71186213902567,14.790965324924782,36.71186213902567,2
1211.527690083254,15.10434964085859,-36.95504081074317,14.7598362007336,36.95504081074317,2
1211.6083010833245,14.89721849889949,-36.83957445259898,14.861860132853034,36.83957445259898,2
1211.66876008315,14.76399242608565,-36.63636055823336,14.963007251308364,36.63636055823336,2
1211.729218083201,14.715617025627282,-36.46136012055516,15.00399285285008,36.46136012055516,2
1211.809829083271,14.7324732824185,-36.45918991139695,14.986985490734313,36.45918991139695,2
1211.880364083219,14.79343443834761,-36.5166647500608,15.02631989386576,36.5166647500608,2
1211.9609750832897,14.705876983624384,-36.681474761364015,15.023000265329877,36.681474761364015,2
1212.021434249822,14.640549236986311,-36.7969343915201,15.004048168435263,36.7969343915201,2
1212.081892249873,14.616689975347242,-36.772580037910615,15.014378106013243,36.772580037910615,2
1212.1625032499433,14.518958413029784,-36.6966366084386,15.0309275807663,36.6966366084386,2
1212.2330382498913,14.42056284294343,-36.6800593763624,15.01732252605211,36.6800593763624,2
1212.293496249942,14.468859152568404,-36.87166370149976,14.93854499120647,36.87166370149976,2
1212.37410825002,14.558887190416318,-37.049586943413416,14.95942909332734,37.049586943413416,2
1212.434566249838,14.606785368034794,-37.08708538622062,14.950690304724018,37.08708538622062,2
1212.495024249889,14.675103085320634,-37.05496181964922,14.945660305477787,37.05496181964922,2
1212.575636249967,14.754879005947906,-36.85844895210623,14.99062653015661,36.85844895210623,2
1212.6360942500178,14.716358214933702,-36.70502992393315,14.994233447676272,36.70502992393315,2
1212.6965522498358,14.594195061289833,-36.57321899199299,14.952883356142944,36.57321899199299,2
1212.7771632499062,14.368920466485084,-36.56653329945868,14.856098461720771,36.56653329945868,2
1212.8376222499646,14.295551652405244,-36.71444915405078,14.796689139636884,36.71444915405078,2
1212.8980802500157,14.268840752637551,-36.88320869395097,14.737981313478278,36.88320869395097,2
1212.9686152499637,14.236661246427207,-37.01496316317178,14.709879215486026,37.01496316317178,2
1213.049225708237,14.078615346504254,-36.89295869979682,14.68906321750928,36.89295869979682,2
1213.1298367083073,14.06260776363042,-36.79881451327295,14.700543263745574,36.79881451327295,2
1213.190295708133,14.05777559706119,-36.63519924988872,14.67580104752601,36.63519924988872,2
1213.2507537081838,14.053550208161544,-36.57910683461186,14.665273407866747,36.57910683461186,2
1213.3212887083646,13.992033988244382,-36.623574386656095,14.670832573582416,36.623574386656095,2
1213.401899708202,13.94498669310278,-36.73441160385457,14.649306095022173,36.73441160385457,2
1213.462357708253,13.94119007017353,-36.82449305637323,14.627780866269129,36.82449305637323,2
1213.542969708331,14.042092810775689,-36.88299338878081,14.629711012189654,36.88299338878081,2
1213.6235807081684,14.053956624605918,-36.75905779450916,14.734166092806626,36.75905779450916,2
1213.6840387082193,14.059777903186482,-36.710553024597786,14.6880013417921,36.710553024597786,2
1213.7444967082702,14.04007578331018,-36.68810015128027,14.649550950523626,36.68810015128027,2
1213.825108708348,14.105091016332873,-36.81753469264448,14.626705725049389,36.81753469264448,2
1213.9057197081856,14.301980766508477,-36.914619700467874,14.58303576052625,36.914619700467874,2
1213.9661777082365,14.325637423215309,-36.90437953127614,14.514474312107156,36.90437953127614,2
1214.0266370831523,14.32165897446176,-36.88178807077677,14.454653169646368,36.88178807077677,2
1214.1072480832229,14.322595333207971,-36.88790870800667,14.423370183208334,36.88790870800667,2
1214.1677060832735,14.327632722620892,-36.87423110879603,14.395993437728968,36.87423110879603,2
1214.2281640833244,14.28846105818078,-36.85793874876087,14.390284697684288,36.85793874876087,2
1214.28862308315,14.274878936343718,-36.70688770238867,14.42098230760154,36.70688770238867,2
1214.3490810832009,14.148870772782567,-36.48009612485231,14.403967951750484,36.48009612485231,2
1214.4095400832591,14.107900578870138,-36.38306924331046,14.43156442782433,36.38306924331046,2
1214.4699980833102,14.10265140710418,-36.39957851921508,14.491896429218368,36.39957851921508,2
1214.530456083361,14.055750642910764,-36.45717573147648,14.567477618171148,36.45717573147648,2
1214.600991083309,13.997767852043609,-36.523104176455206,14.649794066027336,36.523104176455206,2
1214.6614500831347,13.954327367723211,-36.52975169292843,14.740476038574394,36.52975169292843,2
1214.7219080831856,13.941874629563824,-36.43217030921744,14.776718383854016,36.43217030921744,2
1214.802519083256,14.000808852664075,-36.26309046782404,14.89613322634236,36.26309046782404,2
1214.8831300833265,13.974122414600426,-36.3277806192718,14.93872783166554,36.3277806192718,2
